Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-01-24 00:00:00+05:30,1490.050048828125,1510.0,1466.0,1493.699951171875,323592,0.0,0.0,AAVAS.NS
2024-01-25 00:00:00+05:30,1493.5,1524.949951171875,1493.5,1508.25,432558,0.0,0.0,AAVAS.NS
2024-01-29 00:00:00+05:30,1529.9000244140625,1529.9000244140625,1497.050048828125,1516.25,83606,0.0,0.0,AAVAS.NS
2024-01-30 00:00:00+05:30,1510.0,1520.199951171875,1483.550048828125,1494.300048828125,94236,0.0,0.0,AAVAS.NS
2024-01-31 00:00:00+05:30,1496.4000244140625,1498.0,1467.4000244140625,1476.550048828125,120508,0.0,0.0,AAVAS.NS
2024-02-01 00:00:00+05:30,1497.949951171875,1515.0,1480.25,1504.8499755859375,204257,0.0,0.0,AAVAS.NS
2024-02-02 00:00:00+05:30,1510.0,1522.6500244140625,1481.300048828125,1484.050048828125,170784,0.0,0.0,AAVAS.NS
2024-02-05 00:00:00+05:30,1486.1500244140625,1491.949951171875,1434.449951171875,1438.5,205650,0.0,0.0,AAVAS.NS
2024-02-06 00:00:00+05:30,1454.75,1455.0,1418.0,1447.0,145851,0.0,0.0,AAVAS.NS
2024-02-07 00:00:00+05:30,1454.550048828125,1469.949951171875,1433.4000244140625,1438.449951171875,115807,0.0,0.0,AAVAS.NS
2024-02-08 00:00:00+05:30,1439.4000244140625,1447.1500244140625,1410.0,1418.050048828125,293751,0.0,0.0,AAVAS.NS
2024-02-09 00:00:00+05:30,1420.1500244140625,1428.949951171875,1404.0999755859375,1408.5,116109,0.0,0.0,AAVAS.NS
2024-02-12 00:00:00+05:30,1426.75,1426.75,1370.0,1385.449951171875,220942,0.0,0.0,AAVAS.NS
2024-02-13 00:00:00+05:30,1392.3499755859375,1419.949951171875,1370.300048828125,1412.25,114010,0.0,0.0,AAVAS.NS
2024-02-14 00:00:00+05:30,1402.199951171875,1454.199951171875,1389.1500244140625,1436.8499755859375,132013,0.0,0.0,AAVAS.NS
2024-02-15 00:00:00+05:30,1448.949951171875,1450.0999755859375,1416.1500244140625,1420.199951171875,141315,0.0,0.0,AAVAS.NS
2024-02-16 00:00:00+05:30,1426.0,1426.5999755859375,1403.300048828125,1422.75,334036,0.0,0.0,AAVAS.NS
2024-02-19 00:00:00+05:30,1437.0,1454.800048828125,1428.8499755859375,1442.25,117924,0.0,0.0,AAVAS.NS
2024-02-20 00:00:00+05:30,1450.0,1450.0,1431.199951171875,1437.550048828125,190517,0.0,0.0,AAVAS.NS
2024-02-21 00:00:00+05:30,1444.699951171875,1449.9000244140625,1434.300048828125,1443.1500244140625,256381,0.0,0.0,AAVAS.NS
2024-02-22 00:00:00+05:30,1450.699951171875,1469.9000244140625,1445.9000244140625,1460.0999755859375,112011,0.0,0.0,AAVAS.NS
2024-02-23 00:00:00+05:30,1461.1500244140625,1480.0,1455.0,1467.699951171875,97409,0.0,0.0,AAVAS.NS
2024-02-26 00:00:00+05:30,1474.9000244140625,1475.0,1453.3499755859375,1466.550048828125,207119,0.0,0.0,AAVAS.NS
2024-02-27 00:00:00+05:30,1455.5999755859375,1470.5999755859375,1445.0,1459.6500244140625,367166,0.0,0.0,AAVAS.NS
2024-02-28 00:00:00+05:30,1488.4000244140625,1499.0,1464.699951171875,1474.5,240082,0.0,0.0,AAVAS.NS
2024-02-29 00:00:00+05:30,1456.1500244140625,1484.8499755859375,1439.050048828125,1454.9000244140625,240055,0.0,0.0,AAVAS.NS
2024-03-01 00:00:00+05:30,1454.9000244140625,1454.9000244140625,1425.199951171875,1436.9000244140625,121758,0.0,0.0,AAVAS.NS
2024-03-04 00:00:00+05:30,1450.0999755859375,1454.300048828125,1425.050048828125,1431.699951171875,70715,0.0,0.0,AAVAS.NS
2024-03-05 00:00:00+05:30,1404.5999755859375,1404.5999755859375,1321.0,1358.0999755859375,11978601,0.0,0.0,AAVAS.NS
2024-03-06 00:00:00+05:30,1375.949951171875,1425.0,1356.1500244140625,1387.300048828125,1116500,0.0,0.0,AAVAS.NS
2024-03-07 00:00:00+05:30,1420.0,1440.0,1404.6500244140625,1414.800048828125,420272,0.0,0.0,AAVAS.NS
2024-03-11 00:00:00+05:30,1414.800048828125,1418.0,1380.0,1390.0999755859375,159924,0.0,0.0,AAVAS.NS
2024-03-12 00:00:00+05:30,1379.5,1391.300048828125,1357.0,1379.050048828125,202091,0.0,0.0,AAVAS.NS
2024-03-13 00:00:00+05:30,1380.8499755859375,1393.449951171875,1331.0,1339.6500244140625,209892,0.0,0.0,AAVAS.NS
2024-03-14 00:00:00+05:30,1339.6500244140625,1395.300048828125,1321.550048828125,1378.9000244140625,178906,0.0,0.0,AAVAS.NS
2024-03-15 00:00:00+05:30,1360.0999755859375,1406.9000244140625,1350.0,1364.449951171875,258800,0.0,0.0,AAVAS.NS
2024-03-18 00:00:00+05:30,1377.300048828125,1381.5,1368.0,1378.300048828125,156874,0.0,0.0,AAVAS.NS
2024-03-19 00:00:00+05:30,1378.050048828125,1381.0,1360.0,1371.0,105561,0.0,0.0,AAVAS.NS
2024-03-20 00:00:00+05:30,1375.0,1375.0,1336.0,1351.25,161127,0.0,0.0,AAVAS.NS
2024-03-21 00:00:00+05:30,1375.0,1375.0,1345.050048828125,1349.199951171875,99603,0.0,0.0,AAVAS.NS
2024-03-22 00:00:00+05:30,1341.949951171875,1363.699951171875,1339.1500244140625,1356.0999755859375,258322,0.0,0.0,AAVAS.NS
2024-03-26 00:00:00+05:30,1341.0999755859375,1350.449951171875,1319.0,1325.1500244140625,341297,0.0,0.0,AAVAS.NS
2024-03-27 00:00:00+05:30,1325.1500244140625,1331.800048828125,1310.0999755859375,1323.4000244140625,399758,0.0,0.0,AAVAS.NS
2024-03-28 00:00:00+05:30,1324.9000244140625,1335.0,1307.0,1315.6500244140625,722342,0.0,0.0,AAVAS.NS
2024-04-01 00:00:00+05:30,1339.300048828125,1434.699951171875,1330.199951171875,1418.550048828125,420785,0.0,0.0,AAVAS.NS
2024-04-02 00:00:00+05:30,1430.050048828125,1430.199951171875,1398.0,1415.449951171875,254883,0.0,0.0,AAVAS.NS
2024-04-03 00:00:00+05:30,1420.0,1424.949951171875,1391.0,1395.550048828125,425529,0.0,0.0,AAVAS.NS
2024-04-04 00:00:00+05:30,1435.0,1486.25,1420.0,1452.1500244140625,1122431,0.0,0.0,AAVAS.NS
2024-04-05 00:00:00+05:30,1499.800048828125,1620.0,1490.0,1598.550048828125,5509973,0.0,0.0,AAVAS.NS
2024-04-08 00:00:00+05:30,1610.0,1680.0,1602.050048828125,1626.0,1371037,0.0,0.0,AAVAS.NS
2024-04-09 00:00:00+05:30,1626.050048828125,1628.800048828125,1562.300048828125,1584.0,370161,0.0,0.0,AAVAS.NS
2024-04-10 00:00:00+05:30,1595.800048828125,1596.699951171875,1568.0,1579.5,205243,0.0,0.0,AAVAS.NS
2024-04-12 00:00:00+05:30,1551.0,1635.0,1551.0,1568.949951171875,473713,0.0,0.0,AAVAS.NS
2024-04-15 00:00:00+05:30,1538.199951171875,1559.199951171875,1498.0,1549.949951171875,337101,0.0,0.0,AAVAS.NS
2024-04-16 00:00:00+05:30,1540.0,1555.0,1531.1500244140625,1541.949951171875,137559,0.0,0.0,AAVAS.NS
2024-04-18 00:00:00+05:30,1539.0999755859375,1595.0,1523.050048828125,1529.0,248470,0.0,0.0,AAVAS.NS
2024-04-19 00:00:00+05:30,1523.5999755859375,1564.4000244140625,1504.050048828125,1548.3499755859375,171601,0.0,0.0,AAVAS.NS
